MATERIAL INFORMATION	
	Material = Hydroxyapatite (powder)
SAXS INSTRUMENT	
	Source = Cu K-alpha
	Wavelength = 1.5418 A 
	Sample-to-detector distance = 106 mm
	Exposure time = 500 s

===============================================================	
q (A^-1)	I(q)
===============================================================
1.47163	0.00041364
1.47284	0.00083808
1.47405	-0.00565812
1.47526	0.00014148
1.47646	7.56e-06
1.47767	-0.00029268
1.47888	-0.00024732
1.48009	-0.00052164
1.48129	0.0005724
1.4825	-0.00138564
1.48371	-0.0014958
1.48491	-0.00072036
1.48612	0.00203904
1.48733	0.0022896
1.48853	0.00048276
1.48974	0.001674
1.49095	-0.00035316
1.49215	-0.00046656
1.49336	-0.00067176
1.49457	-0.00055728
1.49578	0.00021276
1.49698	0.00017496
1.49819	0.00132084
1.4994	-3.024e-05
1.5006	0.0008532
1.50181	0.0005778
1.50301	5.724e-05
1.50422	0.00033696
1.50543	0.00045468
1.50663	0.00059724
1.50784	0.00020844
1.50905	-0.00048492
1.51025	0.00095364
1.51146	0.00168372
1.51266	0.000729
1.51387	0.00017064
1.51508	0.00175068
1.51628	0.00213516
1.51749	0.00159192
1.5187	0.00159192
1.5199	0.0016632
1.52111	0.00240408
1.52231	0.00220212
1.52352	0.00299916
1.52472	0.00301644
1.52593	0.00280476
1.52714	0.00353052
1.52834	0.00333936
1.52955	0.00430812
1.53075	0.00443124
1.53196	0.00505764
1.53317	0.00530496
1.53437	0.00608472
1.53558	0.00547128
1.53678	0.00617112
1.53799	0.00615924
1.53919	0.00443556
1.5404	0.00617112
1.5416	0.00609336
1.54281	0.00571968
1.54401	0.00528768
1.54522	0.00436212
1.54643	0.00205632
1.54763	-0.00309096
1.54884	0.00267948
1.55004	-0.00233388
1.55125	0.00240516
1.55245	0.00092664
1.55366	0.00074088
1.55486	0.00132084
1.55607	0.0003726
1.55727	0.00052488
1.55848	0.00213732
1.55968	0.00062856
1.56089	0.00041688
1.56209	0.00043092
1.5633	0.00246348
1.5645	0.00023868
1.5657	0.00069012
1.56691	0.00028728
1.56811	0.0023112
1.56932	0.0005454
1.57052	0.00055728
1.57173	-0.0001296
1.57293	0.00041472
1.57414	0.00062208
1.57534	0.0020412
1.57655	0.00192456
1.57775	0.00178308
1.57895	0.00202716
1.58016	-0.00105516
1.58136	0.00103788
1.58257	0.00070956
1.58377	0.0002376
1.58498	-0.00053676
1.58618	0.00077328
1.58738	0.00130356
1.58859	0.00153792
1.58979	0.001836
1.591	0.00187704
1.5922	0.0018576
1.5934	0.00134244
1.59461	0.00233064
1.59581	0.00241704
1.59702	0.00114696
1.59822	0.0020844
1.59942	0.00239544
1.60063	0.0017604
1.60183	0.00362664
1.60303	0.005994
1.60424	0.00518724
1.60544	0.00463752
1.60664	0.00452088
1.60785	0.00558792
1.60905	0.00745524
1.61025	0.00679752
1.61146	0.00674784
1.61266	0.00637632
1.61386	0.00755352
1.61507	0.00700704
1.61627	0.00776412
1.61747	0.00809136
1.61868	0.00617004
1.61988	0.0072414
1.62108	0.00692064
1.62229	0.0050166
1.62349	0.00435024
1.62469	0.00454248
1.62589	0.0030672
1.6271	0.0020628
1.6283	0.00218052
1.6295	0.00165456
1.63071	0.00167832
1.63191	0.00087372
1.63311	0.00215028
1.63431	0.00198936
1.63552	0.00232848
1.63672	0.00263844
1.63792	0.00342252
1.63912	0.00236412
1.64033	0.00205416
1.64153	0.00178956
1.64273	0.0018468
1.64393	0.00162972
1.64514	0.00202068
1.64634	0.00187272
1.64754	0.00197748
1.64874	0.00193536
1.64994	0.00132192
1.65115	0.00163944
1.65235	0.00314496
1.65355	0.00246888
1.65475	0.00241164
1.65596	0.0015714
1.65716	0.00108324
1.65836	7.344e-05
1.65956	0.00140184
1.66076	0.00097632
1.66196	0.0018252
1.66317	0.00117612
1.66437	0.00100008
1.66557	0.00168588
1.66677	0.00190188
1.66797	0.0010584
1.66917	0.00111672
1.67037	0.00122472
1.67158	0.00114048
1.67278	0.00186192
1.67398	0.00176688
1.67518	0.00124524
1.67638	0.00179496
1.67758	0.00179604
1.67879	0.00100116
1.67999	0.00084564
1.68119	0.00099792
1.68239	0.00110916
1.68359	0.00056052
1.68479	0.00183924
1.68599	0.00175176
1.68719	0.00045036
1.68839	0.00158976
1.68959	0.00830304
1.6908	0.0005184
1.692	0.00079488
1.6932	0.00130464
1.6944	-0.00673488
1.6956	0.00116748
1.6968	0.0006048
1.698	0.0008208
1.6992	0.0013068
1.7004	0.00170856
1.7016	0.00249588
1.7028	0.00294084
1.704	0.00193968
1.7052	0.001107
1.7064	0.00045036
1.7076	0.0013122
1.7088	0.00157356
1.71	0.00140832
1.7112	0.00158004
1.7124	0.00142776
1.7136	0.00160596
1.7148	0.00298944
1.716	0.00245808
1.7172	0.00169884
1.7184	0.00306396
1.7196	0.00167616
1.7208	0.00067392
1.722	0.00195912
1.7232	0.00091368
1.7244	0.0013446
1.7256	0.00055512
1.7268	0.00153036
1.728	0.00174852
1.7292	0.00197964
1.7304	0.00129276
1.7316	0.00219564
1.7328	0.00172908
1.734	0.00131976
1.7352	0.00117072
1.7364	0.00213408
1.7376	0.00124632
1.7388	0.00165132
1.74	0.00307044
1.7412	0.00177444
1.7424	0.00148824
1.74359	0.0017604
1.74479	0.00182952
1.74599	0.00098712
1.74719	0.00192348
1.74839	0.00089316
1.74959	0.00106488
1.75079	0.00135756
1.75199	0.00132948
1.75319	0.00144612
1.75438	0.00181656
1.75558	0.00986148
1.75678	0.00221508
1.75798	0.00158544
1.75918	-0.00053136
1.76038	0.00111132
1.76158	0.00339228
1.76278	0.00234036
1.76397	0.00143208
1.76517	0.002268
1.76637	0.001863
1.76757	0.00182196
1.76877	0.002079
1.76997	0.0025974
1.77116	0.00053568
1.77236	0.00042984
1.77356	0.00135648
1.77476	0.00183708
1.77596	0.0025866
1.77716	0.00236952
1.77835	0.0036342
1.77955	0.00371304
1.78075	0.0043362
1.78195	0.00393444
1.78314	0.00540864
1.78434	0.00549504
1.78554	0.0049896
1.78674	0.00411588
1.78793	0.00499176
1.78913	0.00526068
1.79033	0.00528552
1.79153	0.00500688
1.79273	0.00531144
1.79392	0.00445068
1.79512	0.00436212
1.79632	0.00459
1.79752	0.00432648
1.79871	0.00349272
1.79991	0.00331128
1.80111	0.0036828
1.8023	0.00441396
1.8035	0.00461592
1.8047	0.00424116
1.8059	0.00543888
1.80709	0.0060372
1.80829	0.00782352
1.80949	0.00822636
1.81068	0.00966924
1.81188	0.00922536
1.81308	0.00927072
1.81427	0.015053
1.81547	0.0174182
1.81667	0.0222253
1.81786	0.0233615
1.81906	0.0252072
1.82026	0.0289861
1.82145	0.0287021
1.82265	0.0276685
1.82385	0.0299538
1.82504	0.0310705
1.82624	0.0312725
1.82743	0.0323438
1.82863	0.0311418
1.82983	0.0327726
1.83102	0.0304884
1.83222	0.0241423
1.83342	0.0172832
1.83461	0.0169711
1.83581	0.0211399
1.837	0.00815292
1.8382	0.00962172
1.8394	0.0109706
1.84059	0.00739152
1.84179	0.00531576
1.84298	0.00204552
1.84418	0.00211788
1.84538	0.00144936
1.84657	0.00242244
1.84777	0.00368388
1.84896	0.00797148
1.85016	0.00442368
1.85135	-0.00265788
1.85255	0.0016956
1.85374	-0.0005994
1.85494	0.00075816
1.85613	0.0016362
1.85733	-0.00286308
1.85852	0.00221292
1.85972	-0.00092016
1.86091	0.00105408
1.86211	-0.00845316
1.86331	-0.00964548
1.8645	-0.005589
