MATERIAL INFORMATION
	Material = King Arthur parchment
	Thickness = 0.006 mm
SAXS INSTRUMENT
	Source = Cu K-alpha
	Wavelength = 1.5418 A 
	Sample-to-detector distance = 106 mm
	Exposure time = 500 s

===============================================================
q (A^-1)	I(q)
===============================================================
1.56156	0.765123
1.56277	0.790348
1.56399	0.904318
1.5652	0.915647
1.56642	0.963791
1.56763	1.01349
1.56885	0.993398
1.57006	0.992382
1.57128	0.883709
1.5725	0.872381
1.57371	0.903089
1.57492	0.968161
1.57614	0.908302
1.57736	0.968264
1.57857	0.939591
1.57979	1.03985
1.581	0.845413
1.58222	0.882392
1.58343	0.906529
1.58465	0.915193
1.58586	0.929766
1.58708	0.929857
1.58829	0.950774
1.5895	0.963637
1.59072	0.933628
1.59193	0.865111
1.59315	0.810576
1.59436	0.975747
1.59558	1.02182
1.59679	0.98861
1.59801	0.859047
1.59922	0.987828
1.60044	0.978327
1.60165	0.868376
1.60287	0.906556
1.60408	0.928803
1.60529	0.94133
1.60651	0.917531
1.60772	0.941158
1.60894	1.01629
1.61015	0.994285
1.61136	0.813744
1.61258	0.796671
1.61379	0.842227
1.61501	0.786499
1.61622	0.789492
1.61744	0.776363
1.61865	0.755183
1.61986	0.693185
1.62108	0.720267
1.62229	0.694511
1.6235	0.773503
1.62472	0.709213
1.62593	0.749515
1.62715	0.781657
1.62836	0.702167
1.62957	0.717603
1.63079	0.693494
1.632	0.633677
1.63321	0.564099
1.63443	0.591147
1.63564	0.521992
1.63685	0.528029
1.63807	0.401467
1.63928	0.49785
1.64049	0.478541
1.64171	0.431695
1.64292	0.459529
1.64413	0.488703
1.64535	0.433477
1.64656	0.484523
1.64777	0.419213
1.64898	0.37067
1.6502	0.455805
1.65141	0.383633
1.65262	0.283255
1.65384	0.311847
1.65505	0.330396
1.65626	0.381826
1.65747	0.279089
1.65869	0.276671
1.6599	0.276572
1.66111	0.314311
1.66232	0.274956
1.66354	0.277212
1.66475	0.211904
1.66596	0.264038
1.66717	0.255092
1.66839	0.172803
1.6696	0.250522
1.67081	0.267931
1.67202	0.24276
1.67324	0.258967
1.67445	0.252851
1.67566	0.242114
1.67687	0.15145
1.67808	0.187094
1.6793	0.15318
1.68051	0.0822732
1.68172	0.104492
1.68293	0.15549
1.68414	0.137445
1.68535	0.145581
1.68657	0.193435
1.68778	0.142745
1.68899	0.120581
1.6902	0.147943
1.69141	0.10359
1.69262	0.126373
1.69384	0.119218
1.69505	0.127947
1.69626	0.201572
1.69747	0.202907
1.69868	0.183069
1.69989	0.13781
1.7011	0.0959934
1.70232	0.107847
1.70353	0.11171
1.70474	0.115455
1.70595	0.0971926
1.70716	0.0971563
1.70837	0.0895485
1.70958	0.0887327
1.71079	0.180228
1.712	0.250419
1.71321	0.187948
1.71443	0.0504043
1.71564	0.0426968
1.71685	0.0847221
1.71806	0.0570515
1.71927	0.0228061
1.72048	0.102387
1.72169	0.0451702
1.7229	0.0679602
1.72411	0.00349557
1.72532	-0.0773295
1.72653	0.0793974
1.72774	0.0746255
1.72895	0.0833237
1.73016	0.0519234
1.73137	0.0238811
1.73258	0.0111605
1.73379	0.0614518
1.735	0.0158536
1.73621	0.0590626
1.73742	0.0932082
1.73863	0.120335
1.73984	0.0934349
1.74105	0.0560907
1.74226	0.0483986
1.74347	0.0380998
1.74468	0.0457983
1.74589	0.040217
1.7471	0.0590626
1.74831	0.129417
1.74952	-0.0031733
1.75073	-0.00423644
1.75194	0.0122717
1.75315	0.030791
1.75436	0.0374201
1.75557	-0.0260812
1.75678	0.00325358
1.75799	-0.0220824
1.7592	0.0367077
1.76041	0.0152282
1.76162	0.116107
1.76283	0.0893608
1.76404	0.0453542
1.76525	-0.0862697
1.76645	0.0366442
1.76766	0.0226702
1.76887	0.060404
1.77008	-0.032547
1.77129	-0.00797512
1.7725	-0.0592479
1.77371	0.00126959
1.77492	-0.0518395
1.77613	-0.0523198
1.77734	-0.0798002
1.77854	-0.0897817
1.77975	0.00499648
1.78096	0.00248681
1.78217	0.392008
1.78338	-0.0591727
1.78459	-0.114317
1.78579	-0.0525192
1.787	-0.0528818
1.78821	-0.0492636
1.78942	-0.0350476
1.79063	-0.0851911
1.79184	-0.106516
1.79305	-0.0967071
1.79425	-0.0750437
1.79546	-0.156143
1.79667	-0.204215
1.79788	-0.092663
1.79908	-0.11031
1.80029	-0.0721987
1.8015	-0.0156827
1.80271	0.00964694
1.80392	-0.0367969
1.80512	0.392689
1.80633	-0.161936
1.80754	-0.141118
1.80875	-0.222846
1.80996	-0.0875195
1.81116	-0.0708364
1.81237	-0.0420881
1.81358	0.0142348
1.81479	-0.181443
1.81599	-0.177605
1.8172	-0.0788403
1.81841	-0.217114
1.81962	-0.142489
1.82082	-0.0852971
1.82203	-0.104934
1.82324	-0.0607434
1.82444	-0.0160996
1.82565	0.0322376
1.82686	0.0625693
1.82807	0.0203536
1.82927	-0.0693202
1.83048	-0.112807
1.83169	-0.108718
1.83289	-0.209238
1.8341	0.00677474
1.83531	0.133409
1.83651	0.059872
1.83772	0.0445566
1.83893	0.105473
1.84013	0.0616838
1.84134	0.139589
1.84255	-0.122584
1.84375	-0.223172
1.84496	-0.100495
1.84616	0.0317237
1.84737	0.0940412
1.84858	-0.014421
1.84978	0.0725862
1.85099	0.395126
1.8522	0.0709856
1.8534	0.0461726
1.85461	0.151086
1.85581	-0.171036
1.85702	-0.123678
1.85823	0.145078
1.85943	-0.167917
1.86064	-0.179964
1.86184	-0.258104
1.86305	-0.0578449
1.86426	-0.266328
1.86546	-0.146525
1.86667	-0.266097
1.86787	-0.283801
1.86908	-0.154516
1.87028	-0.0710848
1.87149	-0.0604026
1.87269	-0.127697
1.8739	-0.27241
1.87511	-0.324103
1.87631	-0.540094
1.87752	-0.523985
