MATERIAL INFORMATION
	Material = 33% iodine on King Arthur parchment
	Thickness = 0.006 mm
SAXS INSTRUMENT
	Source = Cu K-alpha
	Wavelength = 1.5418 A 
	Sample-to-detector distance = 106 mm
	Exposure time = 500 s

===============================================================
q (A^-1)	I(q)
===============================================================
1.59436	1.185
1.59558	1.1338
1.59679	1.01877
1.59801	0.950118
1.59922	1.06799
1.60044	1.11212
1.60165	1.09035
1.60287	0.979447
1.60408	1.09624
1.60529	1.03604
1.60651	1.02497
1.60772	1.05405
1.60894	1.09555
1.61015	1.04718
1.61136	0.953904
1.61258	0.989557
1.61379	1.04602
1.61501	0.978476
1.61622	1.00874
1.61744	1.03379
1.61865	0.968069
1.61986	0.968797
1.62108	0.91679
1.62229	0.928306
1.6235	0.997298
1.62472	0.956644
1.62593	0.45878
1.62715	0.962726
1.62836	0.884145
1.62957	0.845946
1.63079	0.87638
1.632	0.713839
1.63321	0.685169
1.63443	0.755853
1.63564	0.700333
1.63685	0.744551
1.63807	0.648897
1.63928	0.610739
1.64049	0.733243
1.64171	0.638218
1.64292	0.582418
1.64413	0.557957
1.64535	0.557275
1.64656	0.576504
1.64777	0.537556
1.64898	0.572647
1.6502	0.583239
1.65141	0.580155
1.65262	0.577957
1.65384	0.530187
1.65505	0.693277
1.65626	0.524714
1.65747	0.95196
1.65869	0.395015
1.6599	0.393097
1.66111	0.474471
1.66232	0.416935
1.66354	0.50737
1.66475	0.485697
1.66596	0.435107
1.66717	0.446161
1.66839	0.389325
1.6696	0.381593
1.67081	0.409909
1.67202	0.414738
1.67324	0.423672
1.67445	0.429374
1.67566	0.395002
1.67687	0.320701
1.67808	0.320891
1.6793	0.346067
1.68051	0.276069
1.68172	0.31556
1.68293	0.309287
1.68414	0.297605
1.68535	0.298469
1.68657	0.33996
1.68778	0.378358
1.68899	0.26256
1.6902	0.313558
1.69141	0.281022
1.69262	0.291988
1.69384	0.304832
1.69505	0.300834
1.69626	0.290825
1.69747	0.370339
1.69868	0.406863
1.69989	0.311606
1.7011	0.229791
1.70232	0.746175
1.70353	0.218236
1.70474	0.23198
1.70595	0.287352
1.70716	0.275498
1.70837	0.297889
1.70958	0.267983
1.71079	0.274027
1.712	0.396943
1.71321	0.271746
1.71443	0.218746
1.71564	0.195584
1.71685	0.214883
1.71806	0.269028
1.71927	0.219329
1.72048	0.237093
1.72169	0.22533
1.7229	0.224484
1.72411	0.15911
1.72532	0.114648
1.72653	0.155015
1.72774	0.138425
1.72895	0.126215
1.73016	0.133904
1.73137	0.192223
1.73258	0.158594
1.73379	0.193431
1.735	0.16056
1.73621	0.242858
1.73742	0.311548
1.73863	0.296858
1.73984	0.231777
1.74105	0.244432
1.74226	0.128561
1.74347	0.196442
1.74468	0.164142
1.74589	0.175832
1.7471	0.200132
1.74831	0.275941
1.74952	0.109716
1.75073	0.154106
1.75194	0.122433
1.75315	0.209132
1.75436	0.163945
1.75557	0.102262
1.75678	0.0534171
1.75799	0.0998971
1.7592	0.0795986
1.76041	0.129026
1.76162	0.185361
1.76283	0.136797
1.76404	0.0664276
1.76525	0.10298
1.76645	-0.477721
1.76766	0.0464708
1.76887	-0.0130651
1.77008	0.0439793
1.77129	0.11855
1.7725	0.0772766
1.77371	0.181429
1.77492	0.0819578
1.77613	0.0787503
1.77734	0.120359
1.77854	0.131286
1.77975	0.0915225
1.78096	0.11083
1.78217	0.505806
1.78338	0.0682611
1.78459	0.173112
1.78579	0.14764
1.787	0.184549
1.78821	0.131805
1.78942	0.100568
1.79063	-0.00957388
1.79184	0.0354624
1.79305	0.0498171
1.79425	0.0632989
1.79546	-0.00780108
1.79667	0.0168524
1.79788	0.133859
1.79908	0.12803
1.80029	0.210685
1.8015	0.289019
1.80271	0.265259
1.80392	0.201543
1.80512	0.644665
1.80633	0.094585
1.80754	-0.0455014
1.80875	0.0518563
1.80996	0.0471868
1.81116	0.0202349
1.81237	0.154435
1.81358	0.0989428
1.81479	-0.0485548
1.81599	0.0452808
1.8172	-0.00231405
1.81841	0.0503155
1.81962	0.00676207
1.82082	0.171224
1.82203	0.204313
1.82324	0.206686
1.82444	0.0731536
1.82565	0.135127
1.82686	0.116369
1.82807	-0.0258437
1.82927	0.091749
1.83048	0.130077
1.83169	0.138712
1.83289	-0.0718044
1.8341	0.0487566
1.83531	0.116302
1.83651	0.153671
1.83772	0.219262
1.83893	0.219271
1.84013	0.378203
1.84134	0.192479
1.84255	0.187571
1.84375	-0.0411944
1.84496	0.104209
1.84616	0.235519
1.84737	0.206021
1.84858	0.213919
1.84978	0.206384
1.85099	0.092573
1.8522	0.123876
1.8534	0.154516
1.85461	0.298519
1.85581	0.0418494
1.85702	0.0755718
1.85823	0.160697
1.85943	0.129512
1.86064	0.160191
1.86184	0.152049
1.86305	0.205039
1.86426	0.0965536
1.86546	0.187266
1.86667	-0.0259398
1.86787	-0.107278
1.86908	0.0938237
1.87028	0.243616
1.87149	0.273389
1.87269	0.147005
1.8739	-0.144067
1.87511	-0.0339473
1.87631	-0.17994
1.87752	-0.161104
