MATERIAL INFORMATION	
	Material = Flx9095
	Thickness = 1 mm
SAXS INSTRUMENT	
	Source = Cu K-alpha
	Wavelength = 1.5418 A 
	Sample-to-detector distance = 106 mm
	Exposure time = 60 s

===============================================================	
q (A^-1)	I(q)
===============================================================
1.63126	0.146654
1.63246	0.141054
1.63366	0.140778
1.63487	0.141911
1.63607	0.142445
1.63727	0.143419
1.63848	0.139197
1.63968	0.138849
1.64088	0.134079
1.64209	0.135705
1.64329	0.139216
1.64449	0.136745
1.64569	0.138944
1.6469	0.134123
1.6481	0.13792
1.6493	0.138353
1.6505	0.138269
1.65171	0.137934
1.65291	0.135725
1.65411	0.135095
1.65531	0.13688
1.65652	0.131195
1.65772	0.130686
1.65892	0.132317
1.66012	0.127963
1.66133	0.131823
1.66253	0.132894
1.66373	0.130358
1.66493	0.133698
1.66613	0.132065
1.66734	0.130885
1.66854	0.13046
1.66974	0.128498
1.67094	0.131563
1.67214	0.131195
1.67335	0.127458
1.67455	0.127428
1.67575	0.12461
1.67695	0.120768
1.67815	0.1247
1.67935	0.123275
1.68056	0.124352
1.68176	0.123807
1.68296	0.127595
1.68416	0.123619
1.68536	0.126862
1.68656	0.125513
1.68777	0.125241
1.68897	0.12535
1.69017	0.122332
1.69137	0.124107
1.69257	0.122563
1.69377	0.122378
1.69497	0.121548
1.69617	0.122751
1.69737	0.119677
1.69858	0.118434
1.69978	0.117646
1.70098	0.116208
1.70218	0.120901
1.70338	0.114444
1.70458	0.1146
1.70578	0.111407
1.70698	0.114395
1.70818	0.112191
1.70938	0.116512
1.71059	0.112173
1.71179	0.112068
1.71299	0.114449
1.71419	0.111108
1.71539	0.11433
1.71659	0.111503
1.71779	0.110621
1.71899	0.112334
1.72019	0.115433
1.72139	0.112255
1.72259	0.108071
1.72379	0.110421
1.72499	0.116887
1.72619	0.11237
1.72739	0.109599
1.72859	0.11077
1.72979	0.105839
1.73099	0.108051
1.73219	0.108317
1.73339	0.107552
1.73459	0.107261
1.73579	0.107449
1.73699	0.108136
1.73819	0.103952
1.73939	0.108755
1.74059	0.108478
1.74179	0.106725
1.74299	0.10212
1.74419	0.103777
1.74539	0.103272
1.74659	0.103266
1.74779	0.102751
1.74899	0.0994606
1.75019	0.0978942
1.75139	0.102106
1.75258	0.0990461
1.75378	0.0992958
1.75498	0.100667
1.75618	0.103231
1.75738	0.0962667
1.75858	0.0996128
1.75978	0.0967876
1.76098	0.0964474
1.76218	0.0929595
1.76338	0.0950514
1.76458	0.0893239
1.76577	0.0903151
1.76697	0.0912391
1.76817	0.090662
1.76937	0.093061
1.77057	0.0913705
1.77177	0.0875913
1.77297	0.0828545
1.77417	0.0981538
1.77536	0.0901955
1.77656	0.0893764
1.77776	0.0853377
1.77896	0.0920802
1.78016	0.0895273
1.78136	0.0885856
1.78255	0.090706
1.78375	0.0857268
1.78495	0.0863075
1.78615	0.0833559
1.78735	0.0811463
1.78854	0.0878576
1.78974	0.0892188
1.79094	0.0890082
1.79214	0.0824106
1.79334	0.0795469
1.79454	0.0797729
1.79573	0.07995
1.79693	0.0848236
1.79813	0.0883962
1.79933	0.0784352
1.80052	0.0856534
1.80172	0.084661
1.80292	0.094164
1.80412	0.0879192
1.80531	0.087416
1.80651	0.0848168
1.80771	0.0823249
1.80891	0.0742298
1.8101	0.0746248
1.8113	0.0811268
1.8125	0.0706735
1.8137	0.080552
1.81489	0.0836748
1.81609	0.0832839
1.81729	0.0772095
1.81849	0.0814077
1.81968	0.0908617
1.82088	0.0829161
1.82208	0.0902566
1.82327	0.0847112
1.82447	0.0816201
1.82567	0.0820935
1.82686	0.0848766
1.82806	0.0832636
1.82926	0.081366
1.83045	0.0777806
1.83165	0.0740015
1.83285	0.0804954
1.83404	0.0762061
1.83524	0.0756662
1.83644	0.0759502
1.83763	0.0684059
1.83883	0.0719427
1.84003	0.0707781
1.84122	0.0685843
1.84242	0.0702699
1.84361	0.0764761
1.84481	0.088836
1.84601	0.0810792
1.8472	0.0847429
1.8484	0.079217
1.8496	0.0782608
1.85079	0.0751797
1.85199	0.0790345
1.85318	0.0675326
1.85438	0.0652798
1.85557	0.0673146
1.85677	0.0741927
1.85797	0.0743362
1.85916	0.0683719
1.86036	0.0606246
1.86155	0.0606582
1.86275	0.0644283
1.86394	0.0682283
1.86514	0.0633008
