MATERIAL INFORMATION	
0.09013		0.115931
0.0913579	0.122346
0.0925858	0.115301
0.0938138	0.124184
0.0950417	0.129712
0.0962697	0.120052
0.0974976	0.12469
0.0987255	0.114193
0.0999535	0.108189
0.101181	0.101921
0.102409	0.111195
0.103637	0.110231
0.104865	0.108601
0.106093	0.104216
0.107321	0.114808
0.108549	0.104694
0.109777	0.0967387
0.111005	0.0894499
0.112233	0.0950848
0.113461	0.0974574
0.114688	0.0910527
0.115916	0.0966284
0.117144	0.101126
0.118372	0.10928
0.1196		0.115528
0.120828	0.104846
0.122056	0.10714
0.123284	0.110165
0.124512	0.108003
0.125739	0.0968462
0.126967	0.0978583
0.128195	0.101167
0.129423	0.105233
0.130651	0.105985
0.131879	0.0853742
0.133107	0.0813635
0.134334	0.089998
0.135562	0.0957099
0.13679		0.0908642
0.138018	0.0897096
0.139246	0.0967993
0.140474	0.0971372
0.141701	0.0886344
0.142929	0.0846449
0.144157	0.0817843
0.145385	0.0818329
0.146613	0.0936815
0.147841	0.0996412
0.149068	0.0943482
0.150296	0.0963838
0.151524	0.0933001
0.152752	0.0955053
0.15398		0.100102
0.155208	0.0830332
0.156435	0.0903914
0.157663	0.0903409
0.158891	0.0911583
0.160119	0.0904983
0.161346	0.088729
0.162574	0.0901234
0.163802	0.0910111
0.16503		0.0888916
0.166258	0.0853834
0.167485	0.0894697
0.168713	0.0915299
0.169941	0.0898306
0.171169	0.0898439
0.172396	0.0934038
0.173624	0.0891221
0.174852	0.0872711
0.17608		0.0960566
0.177307	0.0961259
0.178535	0.101155
0.179763	0.0994189
0.18099		0.110073
0.182218	0.107269
0.183446	0.102215
0.184674	0.0998728
0.185901	0.099957
0.187129	0.100761
0.188357	0.103314
0.189584	0.0934442
0.190812	0.0858843
0.19204		0.0897449
0.193267	0.0972991
0.194495	0.0968534
0.195723	0.0935391
0.19695		0.105104
0.198178	0.0931501
0.199406	0.0892399
0.200633	0.0899996
0.201861	0.0915217
0.203089	0.10076
0.204316	0.0938687
0.205544	0.108652
0.206772	0.105612
0.207999	0.103758
0.209227	0.104665
0.210454	0.113238
0.211682	0.10804
0.21291		0.103205
0.214137	0.10611
0.215365	0.110887
0.216592	0.1073
0.21782		0.10059
0.219048	0.1005
0.220275	0.107698
0.221503	0.107671
0.22273		0.105771
0.223958	0.115152
0.225185	0.112448
0.226413	0.112747
0.227641	0.117713
0.228868	0.113192
0.230096	0.119148
0.231323	0.115051
0.232551	0.116446
0.233778	0.108188
0.235006	0.105558
0.236233	0.107092
0.237461	0.106828
0.238688	0.108834
0.239916	0.112588
0.241143	0.119398
0.242371	0.115283
0.243598	0.118295
0.244826	0.1129
0.246053	0.110964
0.24728		0.113534
0.248508	0.116205
0.249735	0.10542
0.250963	0.107845
0.25219		0.109039
0.253418	0.115313
0.254645	0.107842
0.255873	0.11245
0.2571		0.112264
0.258327	0.111325
0.259555	0.110312
0.260782	0.117055
0.26201		0.127586
0.263237	0.130046
0.264464	0.125946
0.265692	0.113324
0.266919	0.115832
0.268146	0.118249
0.269374	0.134352
0.270601	0.128439
0.271828	0.135612
0.273056	0.133107
0.274283	0.131423
0.27551		0.129877
0.276738	0.129066
0.277965	0.138227
0.279192	0.130002
0.28042		0.140686
0.281647	0.132657
0.282874	0.134065
0.284101	0.135749
0.285329	0.133711
0.286556	0.129561
0.287783	0.142611
0.289011	0.140852
0.290238	0.139752
0.291465	0.134806
0.292692	0.144767
0.293919	0.145309
0.295147	0.148148
0.296374	0.145032
0.297601	0.141323
0.298828	0.153444
0.300055	0.152495
0.301283	0.136441
0.30251		0.140572
0.303737	0.131903
0.304964	0.142831
0.306191	0.153069
0.307418	0.148745
0.308646	0.143008
0.309873	0.148241
0.3111		0.139018
0.312327	0.137421
0.313554	0.146767
0.314781	0.143088
0.316008	0.147785
0.317235	0.150028
0.318462	0.148541
0.31969		0.142132
0.320917	0.154311
0.322144	0.149789
0.323371	0.149687
0.324598	0.14837
0.325825	0.150986
0.327052	0.145797
0.328279	0.146042
0.329506	0.148825
0.330733	0.132994
0.33196		0.137913
0.333187	0.139756
0.334414	0.141492
0.335641	0.142885
0.336868	0.147586
0.338095	0.150261
0.339322	0.153204
0.340549	0.155238
0.341776	0.155607
0.343003	0.158665
0.34423		0.152429
0.345457	0.157837
0.346683	0.154818
0.34791		0.159444
0.349137	0.162522
0.350364	0.158448
0.351591	0.156508
0.352818	0.150532
0.354045	0.148319
0.355272	0.151097
0.356498	0.153685
0.357725	0.158104
0.358952	0.149398
0.360179	0.147068
0.361406	0.158202
0.362633	0.154671
0.363859	0.155045
0.365086	0.159017
0.366313	0.160505
0.36754		0.152195
0.368767	0.151741
0.369993	0.150424
0.37122		0.156836
0.372447	0.149069
0.373673	0.152466
0.3749		0.156157
0.376127	0.157439
0.377354	0.157717
0.37858		0.158452
0.379807	0.156752
0.381034	0.158649
0.38226		0.160548
0.383487	0.152826
0.384714	0.14888
0.38594		0.151568
0.387167	0.147076
0.388394	0.149726
0.38962		0.149666
0.390847	0.149102
0.392073	0.154129
0.3933		0.161439
0.394527	0.164212
0.395753	0.162689
0.39698		0.159725
0.398206	0.156222
0.399433	0.158546
0.400659	0.154104
0.401886	0.143037
0.403112	0.150714
0.404339	0.155998
0.405565	0.147954
0.406792	0.149673
0.408018	0.161998
0.409245	0.153131
0.410471	0.156226
0.411698	0.164477
0.412924	0.157291
0.414151	0.14682
0.415377	0.154761
0.416604	0.146873
0.41783		0.147038
0.419056	0.149215
0.420283	0.146135
0.421509	0.15066
0.422736	0.148204
0.423962	0.145091
0.425188	0.144691
0.426415	0.14085
0.427641	0.142909
0.428867	0.148198
0.430094	0.145291
0.43132		0.150687
0.432546	0.148213
0.433773	0.151939
0.434999	0.15032
0.436225	0.145718
0.437451	0.149061
0.438678	0.145368
0.439904	0.147701
0.44113		0.146811
0.442356	0.149566
0.443582	0.149336
0.444809	0.139382
0.446035	0.142842
0.447261	0.143804
0.448487	0.143785
0.449713	0.143986
0.450939	0.13802
0.452166	0.14315
0.453392	0.141814
0.454618	0.142783
0.455844	0.144208
0.45707		0.14853
0.458296	0.141285
0.459522	0.144073
0.460748	0.142971
0.461974	0.140957
0.4632		0.135507
0.464426	0.136338
0.465652	0.138453
0.466878	0.131982
0.468104	0.139178
0.46933		0.135755
0.470556	0.133148
0.471782	0.140788
0.473008	0.133596
0.474234	0.130512
0.47546		0.130177
0.476686	0.127419
0.477912	0.130164
0.479138	0.128332
0.480364	0.129954
0.48159		0.133032
0.482815	0.127864
0.484041	0.131253
0.485267	0.131944
0.486493	0.130093
0.487719	0.130576
0.488945	0.1279
0.49017		0.126758
0.491396	0.125465
0.492622	0.130159
0.493848	0.129826
0.495074	0.1283
0.496299	0.117953
0.497525	0.127672
0.498751	0.128137
0.499976	0.12781
0.501202	0.130597
0.502428	0.130404
0.503654	0.134357
0.504879	0.127532
0.506105	0.120018
0.507331	0.123498
0.508556	0.115844
0.509782	0.126747
0.511007	0.123336
0.512233	0.123703
0.513459	0.126895
0.514684	0.126332
0.51591		0.123679
0.517135	0.124165
0.518361	0.123803
0.519586	0.124943
0.520812	0.128236
0.522037	0.120922
0.523263	0.118715
0.524488	0.119165
0.525714	0.117164
0.526939	0.116273
0.528165	0.117227
0.52939		0.116073
0.530616	0.116422
0.531841	0.120571
0.533066	0.117732
0.534292	0.118706
0.535517	0.119816
0.536743	0.11504
0.537968	0.111133
0.539193	0.115238
0.540419	0.123625
0.541644	0.122034
0.542869	0.113279
0.544094	0.118948
0.54532		0.113672
0.546545	0.11411
0.54777		0.107129
0.548995	0.107214
0.550221	0.115719
0.551446	0.117848
0.552671	0.114967
0.553896	0.116679
0.555121	0.115559
0.556347	0.11311
0.557572	0.110411
0.558797	0.112085
0.560022	0.112457
0.561247	0.10803
0.562472	0.116161
0.563697	0.11476
0.564922	0.117076
0.566147	0.114985
0.567373	0.113436
0.568597	0.116076
0.569823	0.110663
0.571047	0.109187
0.572272	0.113151
0.573497	0.112097
0.574723	0.115959
0.575947	0.111046
0.577172	0.109278
0.578397	0.115184
0.579622	0.113229
0.580847	0.109883
0.582072	0.11422
0.583297	0.112921
0.584522	0.111018
0.585747	0.120163
0.586971	0.113751
0.588196	0.110787
0.589421	0.108817
0.590646	0.105417
0.591871	0.103194
0.593095	0.105372
0.59432		0.102761
0.595545	0.105152
0.59677		0.108283
0.597994	0.103699
0.599219	0.111328
0.600444	0.110388
0.601668	0.10672
0.602893	0.098572
0.604118	0.10374
0.605342	0.103561
0.606567	0.10137
0.607792	0.110463
0.609016	0.104789
0.610241	0.105637
0.611465	0.104472
0.61269		0.102233
0.613915	0.104077
0.615139	0.106664
0.616364	0.101373
0.617588	0.0993407
0.618812	0.112776
0.620037	0.107452
0.621261	0.105041
0.622486	0.105052
0.62371		0.102357
0.624935	0.100061
0.626159	0.100786
0.627383	0.0992329
0.628608	0.0995163
0.629832	0.102294
0.631057	0.10608
0.632281	0.102842
0.633505	0.108656
0.634729	0.107776
0.635954	0.108526
0.637178	0.0999466
0.638402	0.108968
0.639626	0.102828
0.640851	0.0977827
0.642075	0.0998782
0.643299	0.0970722
0.644523	0.0961253
0.645747	0.0990038
0.646972	0.0977512
0.648196	0.100593
0.64942		0.10438
0.650644	0.110409
0.651868	0.106177
0.653092	0.100265
0.654316	0.106128
0.65554		0.101226
0.656764	0.105364
0.657988	0.100596
0.659212	0.102486
0.660436	0.10123
0.66166		0.101566
0.662884	0.103494
0.664108	0.100256
0.665332	0.10388
0.666556	0.104643
0.66778		0.101431
0.669004	0.103449
0.670228	0.102326
0.671452	0.10242
0.672675	0.101048
0.673899	0.101498
0.675123	0.099893
0.676347	0.0980446
0.677571	0.10657
0.678794	0.106364
0.680018	0.107676
0.681242	0.100898
0.682466	0.0938987
0.683689	0.0954035
0.684913	0.0920676
0.686137	0.107114
0.68736		0.108078
0.688584	0.101947
0.689808	0.105325
0.691031	0.106799
0.692255	0.109522
0.693478	0.110779
0.694702	0.106242
0.695925	0.103898
0.697149	0.103607
0.698372	0.094305
0.699596	0.0963141
0.700819	0.105693
0.702043	0.102863
0.703266	0.102975
0.70449		0.102135
0.705713	0.102932
0.706937	0.104405
0.70816		0.103026
0.709383	0.110912
0.710607	0.102994
0.71183		0.102192
0.713053	0.108287
0.714277	0.110678
0.7155		0.105462
0.716723	0.104889
0.717947	0.105605
0.71917		0.106366
0.720393	0.106495
0.721616	0.0964443
0.722839	0.0968307
0.724062	0.10325
0.725286	0.107402
0.726509	0.103461
0.727732	0.105915
0.728955	0.106076
0.730178	0.105522
0.731401	0.112862
0.732624	0.110987
0.733847	0.104806
0.73507	0.102811
0.736293	0.103804
0.737516	0.103552
0.738739	0.101639
0.739962	0.104073
0.741185	0.106664
0.742408	0.10086
0.743631	0.106821
0.744854	0.109338
0.746077	0.106296
0.7473	0.107903
0.748522	0.100069
0.749745	0.0948242
0.750968	0.104355
0.752191	0.10955
0.753414	0.113209
0.754636	0.110875
0.755859	0.106185
0.757082	0.109352
0.758305	0.108351
0.759527	0.114905
0.76075	0.109635
0.761973	0.109239
0.763195	0.110273
0.764418	0.108608
0.76564	0.114195
0.766863	0.107604
0.768086	0.108984
0.769308	0.106625
0.770531	0.101963
0.771753	0.102893
0.772976	0.104162
0.774198	0.104048
0.775421	0.113406
0.776643	0.101606
0.777865	0.108677
0.779088	0.112113
0.78031	0.118238
0.781533	0.11853
0.782755	0.110333
0.783977	0.115696
0.7852	0.110916
0.786422	0.113696
0.787644	0.116461
0.788866	0.113358
0.790089	0.113134
0.791311	0.107583
0.792533	0.111066
0.793755	0.113999
0.794978	0.112254
0.7962	0.112816
0.797422	0.110475
0.798644	0.118712
0.799866	0.108127
0.801088	0.107757
0.80231	0.112701
0.803532	0.112454
0.804754	0.113283
0.805976	0.118875
0.807198	0.113476
0.80842	0.115133
0.809642	0.110827
0.810864	0.117135
0.812086	0.111995
0.813308	0.112857
0.81453	0.114831
0.815752	0.116393
0.816973	0.115498
0.818195	0.119397
0.819417	0.120571
0.820639	0.119767
0.821861	0.125056
0.823082	0.11653
0.824304	0.114481
0.825526	0.112711
0.826748	0.115267
0.827969	0.118958
0.829191	0.118524
0.830413	0.121747
0.831634	0.125867
0.832856	0.11638
0.834077	0.121135
0.835299	0.11544
0.836521	0.11865
0.837742	0.118848
0.838964	0.119429
0.840185	0.122984
0.841407	0.119754
0.842628	0.119524
0.843849	0.124999
0.845071	0.120018
0.846292	0.119319
0.847514	0.114859
0.848735	0.115418
0.849956	0.117896
0.851178	0.116028
0.852399	0.121362
0.85362	0.124025
0.854841	0.125618
0.856063	0.129935
0.857284	0.126366
0.858505	0.124855
0.859726	0.123127
0.860947	0.119075
0.862168	0.124253
0.86339	0.130957
0.864611	0.125973
0.865832	0.121568
0.867053	0.127364
0.868274	0.129329
0.869495	0.125841
0.870716	0.122661
0.871937	0.123401
0.873158	0.121157
0.874379	0.122342
0.8756	0.129179
0.876821	0.126914
0.878042	0.132108
0.879262	0.130722
0.880483	0.129997
0.881704	0.135846
0.882925	0.128811
0.884146	0.127045
0.885366	0.128024
0.886587	0.12216
0.887808	0.129657
0.889029	0.126959
0.890249	0.125935
0.89147	0.130429
0.892691	0.130292
0.893911	0.121822
0.895132	0.125676
0.896352	0.12667
0.897573	0.133314
0.898794	0.133322
0.900014	0.132297
0.901234	0.13125
0.902455	0.129151
0.903675	0.125791
0.904896	0.140047
0.906116	0.134038
0.907337	0.139034
0.908557	0.136682
0.909778	0.138359
0.910998	0.136891
0.912218	0.130727
0.913438	0.135851
0.914659	0.136288
0.915879	0.140612
0.917099	0.142152
0.918319	0.145633
0.91954	0.142084
0.92076	0.14137
0.92198	0.145861
0.9232	0.14268
0.92442	0.14543
0.92564	0.146946
0.92686	0.141729
0.92808	0.14918
0.9293	0.14724
0.93052	0.146132
0.93174	0.146054
0.93296	0.146061
0.93418	0.146148
0.9354	0.14581
0.93662	0.14453
0.93784	0.139973
0.93906	0.141232
0.94028	0.144722
0.941499	0.140242
0.942719	0.141687
0.943939	0.144109
0.945159	0.148255
0.946378	0.148239
0.947598	0.14592
0.948818	0.146074
0.950037	0.150719
0.951257	0.148856
0.952477	0.149209
0.953696	0.147683
0.954916	0.152456
0.956135	0.151764
0.957355	0.150038
0.958574	0.153277
0.959794	0.15392
0.961013	0.150636
0.962233	0.155983
0.963452	0.153869
0.964672	0.152761
0.965891	0.158205
0.96711	0.156845
0.96833	0.158396
0.969549	0.158227
0.970768	0.16044
0.971988	0.163153
0.973207	0.160056
0.974426	0.156845
0.975645	0.159664
0.976864	0.162037
0.978084	0.157427
0.979303	0.158822
0.980522	0.163723
0.981741	0.162767
0.98296	0.171895
0.984179	0.163581
0.985398	0.16347
0.986617	0.165573
0.987836	0.156305
0.989055	0.161519
0.990274	0.168568
0.991493	0.164024
0.992712	0.164744
0.993931	0.163542
0.995149	0.162023
0.996368	0.161656
0.997587	0.169377
0.998806	0.163804
1.00002	0.166375
1.00124	0.163359
1.00246	0.16703
1.00368	0.172334
1.0049	0.17033
1.00612	0.168921
1.00734	0.175634
1.00855	0.183151
1.00977	0.183179
1.01099	0.176813
1.01221	0.181132
1.01343	0.17458
1.01465	0.179085
1.01587	0.174324
1.01709	0.174949
1.0183	0.17601
1.01952	0.181792
1.02074	0.180747
1.02196	0.176869
1.02318	0.185713
1.02439	0.181807
1.02561	0.183576
1.02683	0.179834
1.02805	0.185408
1.02927	0.180735
1.03049	0.180765
1.0317	0.182504
1.03292	0.182117
1.03414	0.185608
1.03536	0.182649
1.03658	0.183189
1.0378	0.185767
1.03901	0.183511
1.04023	0.184344
1.04145	0.182395
1.04267	0.187225
1.04388	0.185788
1.0451	0.187844
1.04632	0.189496
1.04754	0.184629
1.04876	0.197271
1.04997	0.187635
1.05119	0.19108
1.05241	0.195138
1.05363	0.1864
1.05485	0.189076
1.05606	0.190477
1.05728	0.193601
1.0585	0.192229
1.05972	0.193938
1.06093	0.19639
1.06215	0.195591
1.06337	0.198866
1.06458	0.201354
1.0658	0.202904
1.06702	0.207151
1.06824	0.204378
1.06946	0.205081
1.07067	0.204721
1.07189	0.206506
1.07311	0.206856
1.07433	0.201063
1.07554	0.204449
1.07676	0.203901
1.07798	0.204528
1.07919	0.203461
1.08041	0.2117
1.08163	0.207841
1.08285	0.203491
1.08406	0.20379
1.08528	0.210723
1.0865	0.206237
1.08771	0.207188
1.08893	0.210416
1.09015	0.206734
1.09136	0.214055
1.09258	0.218093
1.0938	0.21109
1.09502	0.215175
1.09623	0.216159
1.09745	0.218315
1.09867	0.216531
1.09988	0.215046
1.1011	0.220958
1.10232	0.214755
1.10353	0.220743
1.10475	0.216529
1.10597	0.223141
1.10718	0.217855
1.1084	0.219687
1.10962	0.225016
1.11083	0.225839
1.11205	0.225777
1.11327	0.226271
1.11448	0.22822
1.1157	0.226976
1.11692	0.225632
1.11813	0.228559
1.11935	0.229699
1.12056	0.228081
1.12178	0.229105
1.123	0.229141
1.12421	0.230346
1.12543	0.231739
1.12665	0.232181
1.12786	0.229572
1.12908	0.233523
1.13029	0.227765
1.13151	0.239281
1.13273	0.230871
1.13394	0.235236
1.13516	0.236336
1.13637	0.234164
1.13759	0.236913
1.13881	0.238855
1.14002	0.242243
1.14124	0.244845
1.14246	0.238502
1.14367	0.23704
1.14489	0.242847
1.1461	0.23946
1.14732	0.241969
1.14853	0.2432
1.14975	0.246221
1.15097	0.242428
1.15218	0.243418
1.1534	0.242875
1.15461	0.24277
1.15583	0.246347
1.15704	0.242494
1.15826	0.247575
1.15948	0.248549
1.16069	0.244247
1.16191	0.245839
1.16312	0.248318
1.16434	0.247764
1.16555	0.25278
1.16677	0.252669
1.16798	0.248681
1.1692	0.25209
1.17041	0.249875
1.17163	0.252057
1.17284	0.249542
1.17406	0.249702
1.17527	0.252983
1.17649	0.255851
1.17771	0.255659
1.17892	0.252826
1.18013	0.25661
1.18135	0.257262
1.18256	0.259165
1.18378	0.25556
1.185	0.254387
1.18621	0.255786
1.18743	0.255367
1.18864	0.258241
1.18986	0.257654
1.19107	0.25498
1.19228	0.255498
1.1935	0.255964
1.19471	0.254645
1.19593	0.261861
1.19714	0.259773
1.19836	0.257215
1.19957	0.259423
1.20079	0.26261
1.202	0.254408
1.20322	0.260158
1.20443	0.266491
1.20565	0.257416
1.20686	0.264041
1.20808	0.262257
1.20929	0.265864
1.2105	0.266905
1.21172	0.264768
1.21293	0.266377
1.21415	0.263436
1.21536	0.263378
1.21658	0.264252
1.21779	0.261899
1.219	0.265644
1.22022	0.263073
1.22143	0.266375
1.22265	0.26945
1.22386	0.275213
1.22507	0.274483
1.22629	0.272667
1.2275	0.271425
1.22872	0.270071
1.22993	0.272497
1.23114	0.271241
1.23236	0.270699
1.23357	0.274687
1.23479	0.277951
1.236	0.276826
1.23721	0.274557
1.23843	0.276491
1.23964	0.275451
1.24086	0.279453
1.24207	0.269522
1.24328	0.276931
1.2445	0.277446
1.24571	0.279498
1.24692	0.275881
1.24814	0.27635
1.24935	0.275791
1.25056	0.27707
1.25178	0.280344
1.25299	0.27651
1.2542	0.272031
1.25542	0.276189
1.25663	0.278443
1.25784	0.278519
1.25906	0.280118
1.26027	0.282106
1.26148	0.277551
1.2627	0.281769
1.26391	0.279777
1.26512	0.283242
1.26634	0.28041
1.26755	0.281051
1.26876	0.277006
1.26998	0.276239
1.27119	0.281127
1.2724	0.278101
1.27361	0.283753
1.27483	0.281047
1.27604	0.277549
1.27725	0.2786
1.27847	0.276664
1.27968	0.277905
1.28089	0.28084
1.2821	0.27714
1.28332	0.283534
1.28453	0.285432
1.28574	0.281379
1.28696	0.27673
1.28817	0.278977
1.28938	0.278588
1.29059	0.278645
1.2918	0.279697
1.29302	0.281718
1.29423	0.280385
1.29544	0.278284
1.29665	0.27781
1.29787	0.278494
1.29908	0.280818
1.30029	0.280378
1.3015	0.277965
1.30272	0.283906
1.30393	0.283494
1.30514	0.285161
1.30635	0.282124
1.30756	0.281812
1.30878	0.282578
1.30999	0.278482
1.3112	0.285464
1.31241	0.28165
1.31363	0.27706
1.31484	0.276793
1.31605	0.278718
1.31726	0.278096
1.31847	0.286878
1.31969	0.282955
1.3209	0.281086
1.32211	0.280681
1.32332	0.280342
1.32453	0.279919
1.32574	0.280652
1.32696	0.278051
1.32817	0.274448
1.32938	0.276686
1.33059	0.282902
1.3318	0.282941
1.33301	0.281045
1.33422	0.287136
1.33544	0.283323
1.33665	0.280096
1.33786	0.278427
1.33907	0.279446
1.34028	0.277132
1.34149	0.275347
1.3427	0.273331
1.34392	0.278908
1.34513	0.272738
1.34634	0.276993
1.34755	0.274283
1.34876	0.272228
1.34997	0.275493
1.35118	0.274887
1.35239	0.270364
1.3536	0.278316
1.35481	0.274362
1.35603	0.267209
1.35724	0.266866
1.35845	0.268582
1.35966	0.268325
1.36087	0.268695
1.36208	0.272371
1.36329	0.267845
1.3645	0.267646
1.36571	0.274962
1.36692	0.270086
1.36813	0.268119
1.36934	0.271638
1.37055	0.270918
1.37177	0.271238
1.37297	0.268608
1.37419	0.270935
1.3754	0.272034
1.37661	0.267853
1.37782	0.264424
1.37903	0.264351
1.38024	0.261945
1.38145	0.263753
1.38266	0.266691
1.38387	0.269858
1.38508	0.270507
1.38629	0.272065
1.3875	0.263349
1.38871	0.2618
1.38992	0.26172
1.39113	0.260607
1.39234	0.265706
1.39355	0.258585
1.39476	0.263423
1.39597	0.255689
1.39718	0.263853
1.39839	0.261718
1.3996	0.262825
1.40081	0.270062
1.40202	0.267298
1.40323	0.26046
1.40444	0.260039
1.40565	0.252448
1.40686	0.257384
1.40807	0.254378
1.40928	0.259216
1.41049	0.253309
1.41169	0.251191
1.4129	0.253579
1.41411	0.255865
1.41532	0.255679
1.41653	0.252962
1.41774	0.254181
1.41895	0.253529
1.42016	0.253175
1.42137	0.251952
1.42258	0.248875
1.42379	0.250133
1.425	0.255674
1.42621	0.250978
1.42742	0.258493
1.42862	0.248165
1.42983	0.244207
1.43104	0.252184
1.43225	0.244749
1.43346	0.243385
1.43467	0.245783
1.43588	0.246411
1.43709	0.244329
1.43829	0.24371
1.4395	0.238834
1.44071	0.242374
1.44192	0.242312
1.44313	0.23966
1.44434	0.247088
1.44555	0.241626
1.44676	0.242178
1.44796	0.239719
1.44917	0.233273
1.45038	0.238192
1.45159	0.242269
1.4528	0.242253
1.45401	0.239396
1.45521	0.237935
1.45642	0.238445
1.45763	0.235765
1.45884	0.229627
1.46005	0.231653
1.46126	0.234339
1.46246	0.231789
1.46367	0.230409
1.46488	0.231462
1.46609	0.229971
1.4673	0.230505
1.4685	0.228043
1.46971	0.230585
1.47092	0.228723
1.47213	0.228394
1.47333	0.224808
1.47454	0.227465
1.47575	0.223701
1.47696	0.222631
1.47817	0.220917
1.47937	0.222955
1.48058	0.225758
1.48179	0.219156
1.483	0.217919
1.4842	0.222327
1.48541	0.223629
1.48662	0.225304
1.48783	0.22343
1.48903	0.223661
1.49024	0.22146
1.49145	0.214078
1.49266	0.219861
1.49386	0.215508
1.49507	0.226845
1.49628	0.215877
1.49748	0.21968
1.49869	0.212544
1.4999	0.21316
1.5011	0.215518
1.50231	0.214228
1.50352	0.210086
1.50473	0.208791
1.50593	0.205364
1.50714	0.206637
1.50835	0.204312
1.50955	0.204744
1.51076	0.204475
1.51197	0.206979
1.51317	0.206338
1.51438	0.204177
1.51559	0.204836
1.51679	0.202028
1.518	0.202374
1.51921	0.203195
1.52041	0.202306
1.52162	0.200759
1.52282	0.1991
1.52403	0.195559
1.52524	0.194985
1.52644	0.200007
1.52765	0.20031
1.52886	0.19782
1.53006	0.195989
1.53127	0.195654
1.53248	0.197006
1.53368	0.194997
1.53489	0.193779
1.53609	0.194942
1.5373	0.192922
1.53851	0.193468
1.53971	0.190219
1.54092	0.195166
1.54212	0.188285
1.54333	0.191843
1.54454	0.186045
1.54574	0.185585
1.54695	0.184518
1.54815	0.182747
1.54936	0.185106
1.55056	0.184497
1.55177	0.191073
1.55297	0.182533
1.55418	0.187679
1.55539	0.185543
1.55659	0.186819
1.5578	0.185154
1.559	0.187492
1.56021	0.184827
1.56141	0.178788
1.56262	0.181105
1.56382	0.185661
1.56503	0.182315
1.56623	0.177532
1.56744	0.174226
1.56864	0.177825
1.56985	0.180274
1.57105	0.180039
1.57226	0.176338
1.57346	0.177739
1.57467	0.173049
1.57587	0.17597
1.57708	0.172901
1.57828	0.169743
1.57949	0.172303
1.58069	0.169736
1.5819	0.167505
1.5831	0.166778
1.58431	0.166969
1.58551	0.169014
1.58672	0.165567
1.58792	0.165052
1.58912	0.163996
1.59033	0.165367
1.59153	0.166961
1.59274	0.165063
1.59394	0.161575
1.59515	0.15796
1.59635	0.163599
1.59755	0.169922
1.59876	0.166208
1.59996	0.163889
1.60117	0.162109
1.60237	0.166168
1.60358	0.15682
1.60478	0.163375
1.60598	0.157827
1.60719	0.154938
1.60839	0.159789
1.60959	0.155462
1.6108	0.154229
1.612	0.156831
1.61321	0.15594
1.61441	0.158011
1.61561	0.158524
1.61682	0.158643
1.61802	0.155425
1.61922	0.153837
1.62043	0.154351
1.62163	0.150534
1.62283	0.150343
1.62404	0.15067
1.62524	0.15298
1.62644	0.149538
1.62765	0.146574
1.62885	0.146927
1.63006	0.148403
1.63126	0.144061
1.63246	0.145565
1.63366	0.144424
1.63487	0.145958
1.63607	0.147756
1.63727	0.143402
1.63848	0.1404
1.63968	0.140985
1.64088	0.138444
1.64209	0.13946
1.64329	0.142888
1.64449	0.142514
1.64569	0.143986
1.6469	0.140353
1.6481	0.14345
1.6493	0.140522
1.6505	0.140079
1.65171	0.140183
1.65291	0.140687
1.65411	0.137539
1.65531	0.139513
1.65652	0.13466
1.65772	0.13531
1.65892	0.136911
1.66012	0.134361
1.66133	0.135049
1.66253	0.132551
